uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w, entropy
1,pun,0,0.898989361032,0.101010638968,0.327297916681
2,pun,0,0.999992329002,7.67099772215e-06,9.80204694174e-05
3,pun,0,0.704172510373,0.295827489627,0.607287380105
4,pun,0,0.000287540444504,0.999712459555,0.00263214616266
5,pun,0,0.9997433672,0.000256632799736,0.00237840502719
6,pun,0,0.999978817095,2.11829053784e-05,0.000249159803593
7,pun,0,0.978908761063,0.0210912389366,0.102256168418
8,pun,0,0.99999999973,2.70428189911e-10,6.22823561511e-09
9,pun,0,0.999001365322,0.000998634678246,0.00789782423627
10,pun,0,0.999995766919,4.23308106609e-06,5.66072081297e-05
11,pun,0,0.999999999943,5.7248386176e-11,1.40737270861e-09
12,pun,0,0.412255565207,0.587744434793,0.677668984355
13,pun,0,0.987548638476,0.0124513615243,0.0669842611308
14,pun,0,0.505426490892,0.494573509108,0.693088285797
15,pun,0,0.99999699492,3.00507977506e-06,4.12152849772e-05
16,pun,0,0.997314109756,0.00268589024401,0.0185820600959
17,pun,0,0.837481212704,0.162518787296,0.443823100391
18,pun,0,0.999846956682,0.000153043318067,0.0014974849479
19,pun,0,0.990430035273,0.00956996472729,0.0540159953646
20,pun,0,0.999997383166,2.61683411514e-06,3.62524265952e-05
21,pun,0,0.999991864574,8.13542577849e-06,0.000103476745476
22,pun,0,0.99999999663,3.36973865402e-09,6.91080515328e-08
23,pun,0,0.975225245932,0.024774754068,0.116080602988
24,pun,0,0.999043531033,0.000956468966689,0.00760563446057
25,pun,0,0.994290977392,0.00570902260753,0.0351838356072
26,pun,0,0.993257108017,0.00674289198272,0.0404296205334
27,pun,0,0.999999461513,5.38486616726e-07,8.31127326056e-06
28,pun,0,0.999737752463,0.000262247537035,0.00242476447844
29,pun,0,0.99999982398,1.76019658095e-07,2.91359532562e-06
30,pun,0,0.597068496056,0.402931503944,0.674182400454
31,pun,0,0.999999977009,2.29911572552e-08,4.273632212e-07
32,pun,0,0.999999985751,1.42485589834e-08,2.71671717959e-07
33,pun,0,0.849125316164,0.150874683836,0.424223319817
34,pun,0,0.0282385189831,0.971761481017,0.12856473137
35,pun,0,0.742359721556,0.257640278444,0.570574223437
36,pun,0,0.998540712967,0.001459287033,0.0109870848706
37,pun,0,0.999999452188,5.47812233609e-07,8.44580361286e-06
38,pun,0,0.704853487317,0.295146512683,0.606695691415
39,pun,0,0.802101685715,0.197898314285,0.497475028628
40,pun,0,0.995054414037,0.00494558596272,0.0311907372045
41,pun,0,0.999922333724,7.76662757875e-05,0.000812626172835
42,pun,0,0.999999669486,3.30513842648e-07,5.2626453724e-06
43,pun,0,0.986907268367,0.013092731633,0.0697727761739
44,pun,0,0.993291477038,0.00670852296181,0.0402579448399
45,pun,0,0.999999705627,2.94372707914e-07,4.72127283498e-06
46,pun,0,0.999999217632,7.8236835614e-07,1.17832026918e-05
47,pun,0,0.999999926661,7.33392022356e-08,1.27816812205e-06
48,pun,0,0.998606059783,0.0013939402174,0.0105589905927
49,pun,0,0.90862328088,0.0913767191202,0.305711530143
50,pun,0,0.99988723853,0.000112761469897,0.00113778346894
51,pun,0,0.999950743269,4.92567312495e-05,0.000537806659611
52,pun,0,0.940217040121,0.0597829598794,0.226369910862
53,pun,0,0.999856278723,0.000143721277035,0.00141530430792
54,pun,0,0.995678658295,0.00432134170521,0.0278381936973
55,pun,0,6.49210951191e-06,0.99999350789,8.40398369233e-05
56,pun,0,0.996746466215,0.00325353378541,0.0218845209186
57,pun,0,0.999993393543,6.60645687185e-06,8.54047054332e-05
58,pun,0,0.814770538272,0.185229461728,0.479231217759
59,pun,0,0.999998734188,1.26581213965e-06,1.8455282772e-05
60,pun,0,0.999976172371,2.38276286164e-05,0.000277464463964
61,pun,0,0.989004606792,0.0109953932085,0.0605270110016
62,pun,0,0.985391803389,0.0146081966112,0.0762377322507
63,pun,0,0.999999776403,2.2359741387e-07,3.64763819905e-06
64,pun,0,0.905418148602,0.0945818513977,0.313012300814
65,pun,0,0.999929020316,7.09796835821e-05,0.000749054377021
66,depunned,0,0.859606527081,0.140393472919,0.405677110066
67,depunned,0,0.999975786948,2.42130520025e-05,0.000281564056918
68,depunned,0,0.0383538440183,0.961646155982,0.162676817508
69,depunned,0,1.99039256386e-05,0.999980096074,0.000235355633187
70,depunned,0,0.997754173634,0.00224582636579,0.0159398828422
71,depunned,0,1.0,8.99404071083e-16,3.20478519278e-14
72,depunned,0,0.987776508271,0.012223491729,0.0659855721072
73,depunned,0,0.999999999963,3.69330155955e-11,9.2413478215e-10
74,depunned,0,0.99788268517,0.00211731483047,0.0151526634731
75,depunned,0,0.999980921448,1.90785518194e-05,0.000226403958297
76,depunned,0,0.999999999234,7.6601877912e-10,1.68446107168e-08
77,depunned,0,0.0794210699863,0.920578930014,0.277353141831
78,depunned,0,0.896584739913,0.103415260087,0.332522911388
79,depunned,0,0.145708277901,0.854291722099,0.415191855346
80,depunned,0,0.999934529179,6.54708205894e-05,0.000696208408745
81,depunned,0,0.99754285496,0.00245714503958,0.0172185067088
82,depunned,0,0.837481212704,0.162518787296,0.443823100391
83,depunned,0,0.99925032337,0.000749676629727,0.00614397007554
84,depunned,0,0.9447351263,0.0552648736995,0.213734784941
85,depunned,0,0.99996775952,3.22404797453e-05,0.000365680279062
86,depunned,0,0.999944571231,5.54287688642e-05,0.000598651993398
87,depunned,0,0.999999992824,7.17601763187e-09,1.41744440701e-07
88,depunned,0,0.910211748849,0.0897882511514,0.302047639638
89,depunned,0,0.975071295679,0.0249287043212,0.116645548658
90,depunned,0,0.72424873625,0.27575126375,0.588895638235
91,depunned,0,0.95396702211,0.0460329778904,0.186664609492
92,depunned,0,0.99999751762,2.48237971734e-06,3.45206963433e-05
93,depunned,0,0.999391845062,0.000608154938496,0.00511140647912
94,depunned,0,0.999999389544,6.10456238202e-07,9.34551052035e-06
95,depunned,0,0.111321401768,0.888678598232,0.349269159221
96,depunned,0,0.999999820411,1.79589452289e-07,2.96907920003e-06
97,depunned,0,0.999999198323,8.01677236176e-07,1.20544673476e-05
98,depunned,0,0.577150634803,0.422849365197,0.681195045384
99,depunned,0,0.00262359056868,0.997376409431,0.0182126994579
100,depunned,0,0.619733797405,0.380266202595,0.664194295196
101,depunned,0,0.999998832758,1.16724221364e-06,1.71127817889e-05
102,depunned,0,0.999993375692,6.62430817056e-06,8.5617601925e-05
103,depunned,0,0.999999499073,5.00926997614e-07,7.76777737615e-06
104,depunned,0,0.371322320905,0.628677679095,0.659655693333
105,depunned,0,0.9361449465,0.0638550534996,0.237445647509
106,nonpun,0,0.999999999266,7.34311270039e-10,1.61784106051e-08
107,nonpun,0,0.999999999977,2.34773445565e-11,5.98084992243e-10
108,nonpun,0,0.999996310704,3.68929584228e-06,4.98426565246e-05
109,nonpun,0,0.999985963919,1.40360813559e-05,0.000170873461822
110,nonpun,0,0.999998638224,1.36177602132e-06,1.97549036228e-05
111,nonpun,0,0.999999999886,1.13652788636e-10,2.71605998846e-09
112,nonpun,0,0.999999999998,2.48698464976e-12,6.89390053742e-11
113,nonpun,0,0.999999999995,5.13601590671e-12,1.38645418597e-10
114,nonpun,0,0.999999996178,3.82200328281e-09,7.79019479984e-08
115,nonpun,0,0.99999998354,1.64604017278e-08,3.11468795021e-07
116,nonpun,0,1.0,1.68661795394e-16,6.23658868597e-15
117,nonpun,0,0.99999995177,4.82303895207e-08,8.60781097648e-07
118,nonpun,0,0.999981875452,1.81245484662e-05,0.000216012613524
119,nonpun,0,0.99999999273,7.27029626189e-09,1.43511786157e-07
120,nonpun,0,0.999999999962,3.7964280822e-11,9.48893503317e-10
121,nonpun,0,0.999999988438,1.15619957166e-08,2.22863738093e-07
122,nonpun,0,0.999997475737,2.52426319739e-06,3.50609053346e-05
123,nonpun,0,0.999999999997,3.49040213351e-12,9.55707433777e-11
124,nonpun,0,1.0,1.4863878549e-14,4.88140538739e-13
125,nonpun,0,0.999999999999,8.75329084621e-13,2.51780910183e-11
126,nonpun,0,0.999999999875,1.25137249037e-10,2.97846798151e-09
127,nonpun,0,1.0,8.44447053691e-15,2.82082996654e-13
128,nonpun,0,0.99999999917,8.29787365613e-10,1.81805180523e-08
129,nonpun,0,0.999999962643,3.73565381832e-08,6.76256365504e-07
130,nonpun,0,0.999977287499,2.27125006026e-05,0.000265567815272
131,nonpun,0,0.999999999998,1.98585321048e-12,5.5494504978e-11
132,nonpun,0,1.0,1.07611729628e-13,3.32100443239e-12
133,nonpun,0,1.0,2.18740224388e-14,7.09885447654e-13
134,nonpun,0,0.99999998544,1.45604510783e-08,2.77303161861e-07
135,nonpun,0,0.999999996667,3.3328998043e-09,6.83891812688e-08
136,nonpun,0,0.999999999914,8.58520012562e-11,2.07576369338e-09
137,nonpun,0,1.0,8.59250909863e-14,2.67112446836e-12
138,nonpun,0,0.999919998055,8.00019454485e-05,0.000834693865956
139,nonpun,0,0.999988167925,1.18320746887e-05,0.000146063301236
140,nonpun,0,0.999998769075,1.23092502794e-06,1.79810376919e-05
141,nonpun,0,0.999999999996,3.98563660291e-12,1.08601870801e-10
142,nonpun,0,0.999999998895,1.10529978909e-09,2.39000622414e-08
143,nonpun,0,0.697936743402,0.302063256598,0.612602372394
144,nonpun,0,0.999999999994,5.97940325199e-12,1.60503254618e-10
145,nonpun,0,1.0,2.07663863257e-13,6.27210055333e-12
146,nonpun,0,0.999999941934,5.80658723785e-08,1.02554130458e-06
147,nonpun,0,0.999999534045,4.65954625606e-07,7.25918974687e-06
148,nonpun,0,0.999999999826,1.73780761834e-10,4.07919531809e-09
149,nonpun,0,0.999999922125,7.78748760985e-08,1.35254349589e-06
150,nonpun,0,0.999999975372,2.46277297894e-08,4.56090601434e-07
151,nonpun,0,0.999999999927,7.30172475453e-11,1.77726357897e-09
152,nonpun,0,0.999999999998,2.20462332843e-12,6.13777949497e-11
153,nonpun,0,0.999973620566,2.63794338531e-05,0.000304495501575
154,nonpun,0,0.999999999961,3.94373892139e-11,9.84211537079e-10
155,nonpun,0,0.999776348225,0.000223651774953,0.00210351393052
156,nonpun,0,0.998860755418,0.00113924458205,0.00885970010161
157,nonpun,0,0.999999578375,4.216253023e-07,6.61072577496e-06
158,nonpun,0,0.999999997798,2.20201991306e-09,4.60968442857e-08
159,nonpun,0,0.999999997534,2.4664332231e-09,5.13523550299e-08
160,nonpun,0,0.999998556328,1.44367194512e-06,2.08586342473e-05
161,nonpun,0,0.99998824336,1.1756640314e-05,0.000145207281063
162,nonpun,0,0.999999999561,4.3938946559e-10,9.90631443168e-09
163,nonpun,0,0.999979077472,2.09225282402e-05,0.000246355941165
164,nonpun,0,0.999999912818,8.71822670011e-08,1.5043531067e-06
165,nonpun,0,0.999999999834,1.6635851198e-10,3.9122324593e-09
166,nonpun,0,0.999999995065,4.93489102435e-09,9.93242319995e-08
167,nonpun,0,0.999822526993,0.000177473007152,0.00171023696483
168,nonpun,0,0.999999586763,4.13237005168e-07,6.48750871429e-06
169,nonpun,0,0.999999999738,2.62018773774e-10,6.04283554867e-09
170,nonpun,0,1.0,4.41740026167e-13,1.30084022406e-11
171,nonpun,0,0.999999999999,6.19734378538e-13,1.80401409766e-11
172,nonpun,0,1.0,8.74798392734e-15,2.91942591599e-13
173,nonpun,0,1.0,8.93948555169e-14,2.77541617147e-12
174,nonpun,0,1.0,3.26040149266e-17,1.23771675232e-15
175,nonpun,0,1.0,3.45439573128e-19,1.46844529019e-17
176,nonpun,0,0.99999999291,7.089692374e-09,1.4012510323e-07
177,nonpun,0,1.0,1.80595689918e-18,7.37831656958e-17
178,nonpun,0,0.999910744186,8.92558144408e-05,0.000921473401144
179,nonpun,0,1.0,1.31812198202e-13,4.04099032618e-12
180,nonpun,0,0.9999999471,5.29003343179e-08,9.39237826216e-07
181,nonpun,0,0.999999978535,2.14646978361e-08,4.00463780901e-07
182,nonpun,0,1.0,1.72168340165e-13,5.23216436947e-12
183,nonpun,0,1.0,2.34736813202e-16,8.66976870271e-15
184,nonpun,0,1.0,1.21463177178e-18,5.01061000304e-17
185,nonpun,0,1.0,4.97697625758e-15,1.68907510068e-13
186,nonpun,0,1.0,4.96731338341e-15,1.68487904601e-13
187,nonpun,0,1.0,6.29833333223e-18,2.49453343289e-16
188,nonpun,0,1.0,5.0419210259e-14,1.59427090357e-12
189,nonpun,0,0.999999985528,1.44724081039e-08,2.75714163536e-07
190,nonpun,0,0.999999999967,3.31433289787e-11,8.32897748595e-10
191,nonpun,0,1.0,3.67037665009e-13,1.08764326592e-11
192,nonpun,0,0.999999465555,5.34445333725e-07,8.2529241475e-06
193,nonpun,0,0.999999997385,2.61522073735e-09,5.42969968281e-08
194,nonpun,0,0.999999999995,4.81794501975e-12,1.30367180642e-10
195,nonpun,0,1.0,2.29985807342e-13,6.92279971646e-12
196,nonpun,0,1.0,7.98490059069e-14,2.48796237672e-12
197,nonpun,0,0.999999986568,1.34319471392e-08,2.56894449066e-07
