uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w, entropy
57,pun,0,0.96934802932,0.0306519706803,0.137001229793
58,pun,0,0.234058422631,0.765941577369,0.54413386757
59,pun,0,0.774526160698,0.225473839302,0.533749224003
60,pun,0,0.0895947070606,0.910405292939,0.301599119014
61,pun,0,0.847842621917,0.152157378083,0.426433097556
62,pun,0,0.294304702434,0.705695297566,0.605961176249
63,pun,0,0.980386339202,0.0196136607976,0.096531718677
64,pun,0,0.87603230134,0.12396769866,0.374756512534
65,pun,0,0.484072754828,0.515927245172,0.692639740445
66,depunned,0,0.0607779563617,0.939222043638,0.22910275308
67,depunned,0,0.5713462172,0.4286537828,0.682931782689
68,depunned,0,0.000956986767105,0.999043013233,0.00760923370907
69,depunned,0,2.86284855652e-06,0.999997137151,3.94033657707e-05
70,depunned,0,0.0468044974339,0.953195502566,0.188996552713
71,depunned,0,0.999052864922,0.000947135077543,0.00754070601183
72,depunned,0,0.00311475520815,0.996885244792,0.0210870351584
73,depunned,0,0.992317479194,0.00768252080575,0.0450576497256
74,depunned,0,0.00426974882647,0.995730251174,0.0275572251745
75,depunned,0,0.77705368687,0.22294631313,0.530611797761
76,depunned,0,0.999760659064,0.000239340936429,0.00223484643196
77,depunned,0,0.0169619729058,0.983038027094,0.0859675527588
78,depunned,0,0.00837032222992,0.99162967777,0.0483709706251
79,depunned,0,0.00324266849833,0.996757331502,0.0218223015933
80,depunned,0,0.0755768986813,0.924423101319,0.267831416053
81,depunned,0,0.289652736947,0.710347263053,0.601840455885
82,depunned,0,6.76210464022e-05,0.999932378954,0.000716888409937
83,depunned,0,0.0576125057598,0.94238749424,0.220347074406
84,depunned,0,0.823511451393,0.176488548607,0.466026922817
85,depunned,0,0.611467714109,0.388532285891,0.668087030841
86,depunned,0,0.793207068021,0.206792931979,0.509676429408
87,depunned,0,0.994512474165,0.00548752583524,0.034036538115
88,depunned,0,0.961025183859,0.0389748161415,0.164672259822
89,depunned,0,0.217487826622,0.782512173378,0.523709948752
90,depunned,0,0.271650336936,0.728349663064,0.584893402126
91,depunned,0,0.051384341105,0.948615658895,0.202571352586
92,depunned,0,0.99869990232,0.00130009768042,0.00993881194634
93,depunned,0,0.319145825901,0.680854174099,0.62622392793
94,depunned,0,0.653504823879,0.346495176121,0.645249976361
95,depunned,0,0.964880798436,0.0351192015644,0.152109634289
96,depunned,0,0.822385272173,0.177614727827,0.467757244969
97,depunned,0,0.0861985600042,0.913801439996,0.29365331183
98,depunned,0,0.00895912028365,0.991040879716,0.0511618648634
99,depunned,0,0.00905472236341,0.990945277637,0.0516112633692
100,depunned,0,0.578166323097,0.421833676903,0.680876963641
101,depunned,0,0.287054224033,0.712945775967,0.599492966947
102,depunned,0,0.840689341372,0.159310658628,0.438525024299
103,depunned,0,0.861759133805,0.138240866195,0.401757250632
104,depunned,0,0.0803470578162,0.919652942184,0.279616190207
105,depunned,0,0.684710190344,0.315289809656,0.623267936482
106,nonpun,0,0.992583633527,0.00741636647312,0.0437591479145
107,nonpun,0,0.999748078828,0.000251921171784,0.0023394076064
108,nonpun,0,0.982099612745,0.0179003872549,0.0897512681056
109,nonpun,0,0.380881282551,0.619118717449,0.664493909108
110,nonpun,0,0.951601114976,0.0483988850237,0.193773595713
111,nonpun,0,0.999941252849,5.87471506546e-05,0.000631075905375
112,nonpun,0,0.870416122682,0.129583877318,0.385594908026
113,nonpun,0,0.999736561448,0.000263438551944,0.00243458283789
114,nonpun,0,0.358875890468,0.641124109532,0.652768678986
115,nonpun,0,0.975638450104,0.0243615498959,0.114559416165
116,nonpun,0,0.999999016394,9.83605547137e-07,1.4588877208e-05
117,nonpun,0,0.837856845515,0.162143154485,0.443206692207
118,nonpun,0,0.469576935475,0.530423064525,0.691294910933
119,nonpun,0,0.726329350752,0.273670649248,0.586875667766
120,nonpun,0,0.99054852198,0.00945147801998,0.0534655315046
121,nonpun,0,0.970319133555,0.0296808664448,0.133631072466
122,nonpun,0,0.00214087008725,0.997859129913,0.0152975267289
123,nonpun,0,0.997606772394,0.00239322760612,0.0168337590587
124,nonpun,0,0.996355409348,0.00364459065211,0.0241005361706
125,nonpun,0,0.998980757884,0.00101924211595,0.0080399715498
126,nonpun,0,0.998714700095,0.00128529990471,0.009840410658
127,nonpun,0,0.998688089168,0.00131191083211,0.0100172451253
128,nonpun,0,0.997569928328,0.00243007167224,0.0170557460099
129,nonpun,0,0.930434405275,0.0695655947246,0.252513823274
130,nonpun,0,0.555761229413,0.444238770587,0.686915596139
131,nonpun,0,0.98858309241,0.0114169075897,0.0624154300136
132,nonpun,0,0.999510919136,0.000489080863803,0.004217216216
133,nonpun,0,0.862546337115,0.137453662885,0.400314080664
134,nonpun,0,0.975249456575,0.0247505434248,0.115991668955
135,nonpun,0,0.975092215242,0.0249077847582,0.116568838271
136,nonpun,0,0.999940591269,5.9408730718e-05,0.000637517445227
137,nonpun,0,0.983771949276,0.016228050724,0.0829716821522
138,nonpun,0,0.375122828008,0.624877171992,0.661625949668
139,nonpun,0,0.956879402959,0.0431205970408,0.177737816607
140,nonpun,0,0.715425968533,0.284574031467,0.597221596197
141,nonpun,0,0.999525938249,0.000474061751184,0.00410250000722
142,nonpun,0,0.974903881785,0.0250961182153,0.117258794869
143,nonpun,0,0.767604138879,0.232395861121,0.542155120612
144,nonpun,0,0.999073568337,0.000926431662836,0.00739635887232
145,nonpun,0,0.999883211074,0.000116788925828,0.00117432244878
146,nonpun,0,0.294044637764,0.705955362236,0.605733569179
147,nonpun,0,0.91443202461,0.0855679753897,0.292161997198
148,nonpun,0,0.999644505384,0.000355494616303,0.00317876982427
149,nonpun,0,0.452156461534,0.547843538466,0.688562160449
150,nonpun,0,0.981756239621,0.0182437603793,0.0911231004231
151,nonpun,0,0.736474957453,0.263525042547,0.57671180279
152,nonpun,0,0.999883787746,0.00011621225397,0.00116909924416
153,nonpun,0,0.964792741986,0.0352072580143,0.152401273576
154,nonpun,0,0.724275658143,0.275724341857,0.58886963968
155,nonpun,0,0.957210407721,0.0427895922794,0.176710477949
156,nonpun,0,0.0734788526379,0.926521147362,0.262546094841
157,nonpun,0,0.744240395967,0.255759604033,0.568574701834
158,nonpun,0,0.958429056085,0.0415709439148,0.172904953795
159,nonpun,0,0.641400367674,0.358599632326,0.652608215316
160,nonpun,0,0.365474558117,0.634525441883,0.656503160838
161,nonpun,0,0.0795847925689,0.920415207431,0.277754118099
162,nonpun,0,0.999205402516,0.000794597484125,0.00646586021069
163,nonpun,0,0.652898842587,0.347101157413,0.645633649356
164,nonpun,0,0.570169296207,0.429830703793,0.683267138773
165,nonpun,0,0.867176855846,0.132823144154,0.391718366525
166,nonpun,0,0.75535101725,0.24464898275,0.556379727842
167,nonpun,0,0.441628103612,0.558371896388,0.686317059581
168,nonpun,0,0.964993974813,0.0350060251871,0.151734462721
169,nonpun,0,0.998111706249,0.00188829375127,0.0137300423598
170,nonpun,0,0.990494207953,0.0095057920474,0.0537180478726
171,nonpun,0,0.999997338904,2.66109613251e-06,3.68209780863e-05
172,nonpun,0,0.998941030948,0.00105896905231,0.00831283268367
173,nonpun,0,0.999977855997,2.2144003219e-05,0.000259481940782
174,nonpun,0,0.999948374746,5.16252541466e-05,0.000561242596359
175,nonpun,0,0.999976224777,2.37752226393e-05,0.000276906563479
176,nonpun,0,0.954263167807,0.0457368321933,0.185765910999
177,nonpun,0,0.999963670557,3.6329442669e-05,0.00040772039019
178,nonpun,0,0.757734834746,0.242265165254,0.553676902607
179,nonpun,0,0.999991750384,8.24961649024e-06,0.000104814180068
180,nonpun,0,0.904196853245,0.0958031467554,0.315762447714
181,nonpun,0,0.139584648777,0.860415351223,0.40420878513
182,nonpun,0,0.999960910155,3.90898445515e-05,0.000435837237432
183,nonpun,0,0.999357124305,0.000642875695212,0.00536752196883
184,nonpun,0,0.999958768716,4.12312840414e-05,0.000457514394158
185,nonpun,0,0.999647329172,0.000352670827797,0.00315633304984
186,nonpun,0,0.998379778477,0.00162022152347,0.0120291432679
187,nonpun,0,0.999995247088,4.75291166956e-06,6.30081654265e-05
188,nonpun,0,0.998203373241,0.00179662675853,0.0131530066611
189,nonpun,0,0.976947532033,0.0230524679675,0.109692093774
190,nonpun,0,0.951479895825,0.0485201041754,0.194134508067
191,nonpun,0,0.995336556359,0.0046634436408,0.0296859235552
192,nonpun,0,0.747098866487,0.252901133513,0.565499978835
193,nonpun,0,0.993405715301,0.00659428469885,0.0396860377068
194,nonpun,0,0.998292879534,0.00170712046553,0.0125850512094
195,nonpun,0,0.999833138006,0.000166861993923,0.00161827100707
196,nonpun,0,0.996683343981,0.00331665601941,0.0222452698273
197,nonpun,0,0.503913348588,0.496086651412,0.693116551653
198,nonpun,0,0.996739902404,0.00326009759562,0.0219220904839
199,nonpun,0,0.997836904427,0.00216309557298,0.0154339737811
200,nonpun,0,0.966512070606,0.0334879293945,0.146664946372
201,nonpun,0,0.989030120662,0.0109698793379,0.0604121884651
202,nonpun,0,0.994102971994,0.00589702800557,0.0361508601163
203,nonpun,0,0.999991828131,8.17186860584e-06,0.000103903747465
204,nonpun,0,0.999951189503,4.88104968658e-05,0.000533378694158
205,nonpun,0,0.999921509678,7.84903218208e-05,0.000820419773576
206,nonpun,0,0.962539191976,0.0374608080244,0.159788748499
207,nonpun,0,0.99996698808,3.30119203659e-05,0.000373649558124
208,nonpun,0,0.999999887158,1.12842381362e-07,1.91801285128e-06
209,nonpun,0,0.999426149375,0.000573850624807,0.00485641431426
210,nonpun,0,0.922159160385,0.077840839615,0.273464018037
211,nonpun,0,0.999893485438,0.00010651456171,0.00108082196092
212,nonpun,0,0.999310075227,0.000689924772733,0.00571159946005
213,nonpun,0,0.98911531838,0.0108846816201,0.0600283294719
214,nonpun,0,0.998083361312,0.00191663868812,0.0139075584564
215,nonpun,0,0.998205217646,0.00179478235444,0.0131413489934
216,nonpun,0,0.999292438522,0.000707561478166,0.00583973991218
217,nonpun,0,0.301366231132,0.698633768868,0.612017466358
218,nonpun,0,0.993276594435,0.00672340556515,0.0403323062058
219,nonpun,0,0.999727976061,0.000272023939148,0.00250520024024
220,nonpun,0,0.990161333758,0.00983866624169,0.0552588647696
221,nonpun,0,0.999999792759,2.07241163014e-07,3.39655470684e-06
222,nonpun,0,0.999587656816,0.00041234318367,0.00362591850265
223,nonpun,0,0.993936864319,0.00606313568123,0.0370002276533
224,nonpun,0,0.999430641009,0.000569358990789,0.00482287755804
225,nonpun,0,0.999999997708,2.29218533518e-09,4.7892370673e-08
226,nonpun,0,0.999660556393,0.00033944360679,0.00305093033621
227,nonpun,0,0.99073104586,0.00926895414035,0.0526146237135
228,nonpun,0,0.999483235384,0.000516764615602,0.00442746592909
229,nonpun,0,0.998845685931,0.00115431406882,0.00896171536742
230,nonpun,0,0.999993428484,6.57151627974e-06,8.498786048e-05
231,nonpun,0,0.998858956984,0.00114104301602,0.00887188531943
232,nonpun,0,0.999989216525,1.07834748456e-05,0.000134119363909
233,nonpun,0,0.99980306521,0.000196934790353,0.00187728865292
234,nonpun,0,0.986945904231,0.0130540957695,0.0696057141075
235,nonpun,0,0.998418347553,0.00158165244677,0.0117809285741
